,type,date,price,amount,commission,value,profit
9738,buy,2023-07-14 03:15:00,31503.27,9.942638469941315e-06,0.0003135391633943425,0.31322562423094813,
9739,sell,2023-07-14 04:45:00,31390.53,9.942638469941315e-06,0.00031210469116984695,0.31210469116984696,-0.0014330377522710467
9740,buy,2023-07-14 05:00:00,31391.27,9.922529222047991e-06,0.0003117925864786771,0.31148079389219846,
9741,sell,2023-07-14 05:15:00,31372.59,9.922529222047991e-06,0.00031129544104633054,0.31129544104633056,-0.0004966482869141899
9742,buy,2023-07-14 06:00:00,31378.52,9.90082264745689e-06,0.0003109841456052842,0.31067316145967894,
9743,sell,2023-07-14 06:15:00,31333.0,9.90082264745689e-06,0.0003102224760127667,0.3102224760127667,-0.0007609079229250087
9744,buy,2023-07-14 07:45:00,31098.74,9.955462545531335e-06,0.00030991225353675395,0.3096023412832172,
9745,sell,2023-07-14 11:30:00,31194.45,9.955462545531335e-06,0.00031055517860344997,0.31055517860344994,0.0006422821416293454
9746,buy,2023-07-14 11:45:00,31209.59,9.930741762433331e-06,0.0003102446234248465,0.30993437880142166,
9747,sell,2023-07-14 12:30:00,31186.42,9.930741762433331e-06,0.0003097042835147861,0.30970428351478607,-0.0005397995701503851
9748,buy,2023-07-14 13:00:00,31154.62,9.921006407782859e-06,0.0003093945792312713,0.30908518465204,
9749,sell,2023-07-14 13:15:00,31150.32,9.921006407782859e-06,0.00030904252432448654,0.30904252432448653,-0.00035170285187794564
9750,buy,2023-07-14 13:30:00,31192.99,9.887630147618482e-06,0.00030873348180016205,0.30842474831836186,
9751,sell,2023-07-14 14:15:00,31209.36,9.887630147618482e-06,0.0003085866088238783,0.30858660882387834,-0.00014672610330737385
9752,buy,2023-07-14 14:30:00,31239.99,9.858189589460157e-06,0.00030827802221505444,0.3079697441928394,
9753,sell,2023-07-14 16:15:00,31172.86,9.858189589460157e-06,0.0003073079639256989,0.3073079639256989,-0.0009690882310661693
9754,buy,2023-07-14 16:30:00,31227.2,9.821362635965166e-06,0.0003070006559617732,0.30669365530581144,
9755,sell,2023-07-14 17:00:00,31097.29,9.821362635965166e-06,0.0003054177620857732,0.3054177620857732,-0.0015813109821240065
9756,buy,2023-07-14 21:45:00,30241.99,1.0078940968480042e-05,0.00030511234432368747,0.30480723197936377,
9757,sell,2023-07-15 02:00:00,30320.0,1.0078940968480042e-05,0.00030559349016431484,0.30559349016431486,0.00048066469478679706
9758,buy,2023-07-15 02:30:00,30316.43,1.005997766813165e-05,0.00030528789667415057,0.3049826087774764,
9759,sell,2023-07-15 02:45:00,30288.7,1.005997766813165e-05,0.00030470364559673907,0.30470364559673907,-0.0005836668263340253
9760,buy,2023-07-15 04:00:00,30301.27,1.0035702893284378e-05,0.0003043989419511423,0.30409454300919114,
9761,sell,2023-07-15 04:45:00,30295.99,1.0035702893284378e-05,0.0003040415544979146,0.3040415544979146,-0.0003570300657744444
9762,buy,2023-07-15 05:00:00,30308.99,1.0011345657855086e-05,0.0003037375129434167,0.30343377543047323,
9763,sell,2023-07-15 05:15:00,30264.95,1.0011345657855086e-05,0.0003029928757677013,0.3029928757677013,-0.000743892538539648
9764,buy,2023-07-15 05:30:00,30282.67,9.985486517834844e-06,0.00030268988289193364,0.30238719300904165,
9765,sell,2023-07-15 06:00:00,30285.21,9.985486517834844e-06,0.000302412556144797,0.302412556144797,-0.0002770494203894878
9766,buy,2023-07-15 06:15:00,30296.75,9.961729672161653e-06,0.0003021101435886522,0.3018080334450636,
9767,sell,2023-07-15 06:30:00,30292.01,9.961729672161653e-06,0.0003017608148464175,0.3017608148464175,-0.00034897941349247964
9768,buy,2023-07-15 06:45:00,30311.49,9.93542696111407e-06,0.0003014590540315711,0.3011575949775395,
9769,sell,2023-07-15 08:00:00,30305.94,9.93542696111407e-06,0.00030110245335790534,0.3011024533579053,-0.00035624407299211737
9770,buy,2023-07-15 08:15:00,30318.23,9.911546602609812e-06,0.0003008013509045474,0.30050054955364286,
9771,sell,2023-07-15 10:30:00,30332.0,9.911546602609812e-06,0.0003006370315503608,0.3006370315503608,-0.00016415503483241937
9772,buy,2023-07-15 12:45:00,30351.1,9.885508535911109e-06,0.0003003363945188105,0.3000360581242916,
9773,sell,2023-07-15 13:00:00,30315.04,9.885508535911109e-06,0.0002996795866864867,0.2996795866864867,-0.0006561510244914182
9774,buy,2023-07-15 15:00:00,30303.81,9.86940345760815e-06,0.00029937990709980023,0.29908052719270045,
9775,sell,2023-07-15 15:15:00,30286.51,9.86940345760815e-06,0.00029890978651288383,0.2989097865128838,-0.00046965046632953353
9776,buy,2023-07-15 15:30:00,30308.08,9.842664591410757e-06,0.00029861087672637096,0.29831226584964454,
9777,sell,2023-07-15 16:00:00,30282.71,9.842664591410757e-06,0.00029806255744896045,0.29806255744896043,-0.0005477709581330772
9778,buy,2023-07-15 16:30:00,30287.99,9.821276697351656e-06,0.00029776449489151146,0.29746673039661997,
9779,sell,2023-07-15 16:45:00,30280.01,9.821276697351656e-06,0.00029738835660857513,0.2973883566085751,-0.00037576214465347276
9780,buy,2023-07-15 17:15:00,30309.62,9.792068567131972e-06,0.0002970909682519665,0.29679387728371454,
9781,sell,2023-07-15 17:30:00,30302.91,9.792068567131972e-06,0.0002967281725036291,0.2967281725036291,-0.0003624329525890761
9782,buy,2023-07-15 18:30:00,30335.08,9.762130605450663e-06,0.00029643144433112544,0.29613501288679434,
9783,sell,2023-07-15 21:00:00,30282.02,9.762130605450663e-06,0.00029561703423686906,0.2956170342368691,-0.000813595684162094
9784,buy,2023-07-15 21:15:00,30291.83,9.739460963085742e-06,0.0002953214172026322,0.2950260957854296,
9785,sell,2023-07-15 22:00:00,30286.13,9.739460963085742e-06,0.00029497058085794,0.29497058085794,-0.0003504855083475358
9786,buy,2023-07-15 22:15:00,30308.25,9.71289779735897e-06,0.00029467561027708206,0.294380934666805,
9787,sell,2023-07-15 22:30:00,30285.07,9.71289779735897e-06,0.0002941557896958622,0.2941557896958622,-0.0005193007606386459
9788,buy,2023-07-15 22:45:00,30285.42,9.693369689846143e-06,0.00029386163390616635,0.29356777227226016,
9789,sell,2023-07-15 23:00:00,30278.42,9.693369689846143e-06,0.0002934999186844312,0.2934999186844312,-0.00036135350651335423
9790,buy,2023-07-15 23:15:00,30289.94,9.67031338942834e-06,0.00029320641876574675,0.29291321234698103,
9791,sell,2023-07-15 23:30:00,30282.0,9.67031338942834e-06,0.000292836430058669,0.292836430058669,-0.00036961871837071735
9792,buy,2023-07-15 23:45:00,30289.52,9.648586376904675e-06,0.00029254359362861033,0.2922510500349817,
9793,sell,2023-07-16 01:30:00,30275.92,9.648586376904675e-06,0.00029211982926025576,0.29211982926025576,-0.00042334060398618043
9794,buy,2023-07-16 06:15:00,30256.51,9.635476190795453e-06,0.00029182770943099554,0.2915358817215645,
9795,sell,2023-07-16 07:30:00,30265.43,9.635476190795453e-06,0.0002916218301691864,0.2916218301691864,-0.00020567338254727274
9796,buy,2023-07-16 08:15:00,30302.01,9.604606365408707e-06,0.0002913302083390172,0.29103887813067825,
9797,sell,2023-07-16 08:30:00,30281.53,9.604606365408707e-06,0.0002908421757923147,0.2908421757923147,-0.00048754451415588087
9798,buy,2023-07-16 09:15:00,30317.35,9.574081583083808e-06,0.0002905513336165224,0.29026078228290586,
9799,sell,2023-07-16 09:30:00,30288.85,9.574081583083808e-06,0.00028998792095778796,0.28998792095778797,-0.0005628492460756766
9800,buy,2023-07-16 10:00:00,30317.33,9.545967112004696e-06,0.0002896979330368302,0.2894082351037933,
9801,sell,2023-07-16 10:15:00,30307.41,9.545967112004696e-06,0.0002893135391100423,0.28931353911004226,-0.0003840095328611469
9802,buy,2023-07-16 12:00:00,30320.02,9.52292252265537e-06,0.00028902422557093224,0.2887352013453613,
9803,sell,2023-07-16 12:15:00,30293.77,9.52292252265537e-06,0.00028848522462914157,0.28848522462914156,-0.0005384619408488451
9804,buy,2023-07-16 14:15:00,30403.99,9.469432882496931e-06,0.0002881967394045124,0.2879085426651079,
9805,sell,2023-07-16 15:45:00,30379.95,9.469432882496931e-06,0.00028768089749861266,0.28768089749861264,-0.0005153260639938471
9806,buy,2023-07-16 17:15:00,30384.53,9.44907896829449e-06,0.00028739321660111404,0.28710582338451296,
9807,sell,2023-07-16 17:30:00,30376.86,9.44907896829449e-06,0.0002870333489488262,0.28703334894882615,-0.0003595077846356284
9808,buy,2023-07-16 18:00:00,30382.87,9.42832488452465e-06,0.00028674631559987734,0.28645956928427746,
9809,sell,2023-07-16 18:15:00,30325.99,9.42832488452465e-06,0.0002859232861648457,0.2859232861648457,-0.0008222064055965831
9810,buy,2023-07-16 22:00:00,30344.99,9.403586078486174e-06,0.00028563736287868087,0.2853517255158022,
9811,sell,2023-07-16 23:00:00,30308.01,9.403586078486174e-06,0.00028500398090261974,0.28500398090261975,-0.0006327485940850685
9812,buy,2023-07-16 23:30:00,30247.97,9.403416425789743e-06,0.0002847189769217171,0.2844342579447954,
9813,sell,2023-07-17 04:15:00,30298.01,9.403416425789743e-06,0.0002849048049027419,0.2849048049027419,0.00018564215304375087
9814,buy,2023-07-17 05:00:00,30323.04,9.376872510069615e-06,0.00028461990009783915,0.28433528019774135,
9815,sell,2023-07-17 05:15:00,30294.48,9.376872510069615e-06,0.0002840674767188537,0.28406747671885374,-0.0005518709556064543
9816,buy,2023-07-17 05:30:00,30308.34,9.353848671121309e-06,0.00028378340924213493,0.2834996258328928,
9817,sell,2023-07-17 05:45:00,30264.27,9.353848671121309e-06,0.0002830874017219565,0.2830874017219565,-0.0006953115126582699
9818,buy,2023-07-17 07:15:00,30287.21,9.328079740785445e-06,0.00028280431432023455,0.2825215100059143,
9819,sell,2023-07-17 07:30:00,30268.25,9.328079740785445e-06,0.00028234464961402904,0.28234464961402905,-0.00045920504149931296
9820,buy,2023-07-17 07:45:00,30281.0,9.305513115797054e-06,0.000282062304964415,0.2817802426594506,
9821,sell,2023-07-17 08:45:00,30261.9,9.305513115797054e-06,0.00028160250735893887,0.2816025073589389,-0.00045933780787064905
9822,buy,2023-07-17 13:15:00,30244.76,9.292174378197361e-06,0.00028132090485157995,0.2810395839467284,
9823,sell,2023-07-17 14:15:00,30254.94,9.292174378197361e-06,0.00028113417828189846,0.28113417828189846,-0.0001865398431118466
9824,buy,2023-07-17 14:30:00,30261.53,9.271579826251777e-06,0.00028085304410361655,0.2805721910595129,
9825,sell,2023-07-17 15:15:00,30164.34,9.271579826251777e-06,0.00027967108621619954,0.2796710862161995,-0.0011807759295295976
9826,buy,2023-07-17 15:30:00,30175.0,9.249777090798786e-06,0.0002793914151299833,0.27911202371485333,
9827,sell,2023-07-17 15:45:00,30174.83,9.249777090798786e-06,0.0002791104512527479,0.2791104512527479,-0.00028068291335816756
9828,buy,2023-07-17 16:00:00,30241.03,9.21107877148013e-06,0.0002788313408014952,0.2785525094606937,
9829,sell,2023-07-17 16:15:00,30186.96,9.21107877148013e-06,0.00027805446643151984,0.2780544664315198,-0.0007760974956054477
9830,buy,2023-07-17 17:15:00,30128.72,9.210435609382782e-06,0.00027777641196508827,0.2774986355531232,
9831,sell,2023-07-17 17:45:00,30030.67,9.210435609382782e-06,0.0002765955523416232,0.2765955523416232,-0.0011796787638416318
9832,buy,2023-07-17 21:15:00,30063.99,9.181836404033275e-06,0.0002763189567892816,0.27604263783249233,
9833,sell,2023-07-18 02:15:00,30155.75,9.181836404033275e-06,0.00027688516314092643,0.2768851631409264,0.0005656401452931521
9834,buy,2023-07-18 11:15:00,30029.99,9.2018568670788e-06,0.0002766082779777855,0.2763316696998077,
9835,sell,2023-07-18 11:30:00,30000.0,9.2018568670788e-06,0.000276055706012364,0.276055706012364,-0.0005520193934560719
9836,buy,2023-07-18 14:00:00,29921.65,9.20750930032419e-06,0.00027577965030635166,0.2755038706560453,
9837,sell,2023-07-18 16:45:00,29701.2,9.20750930032419e-06,0.0002734740752307889,0.27347407523078887,-0.0023032695004872633
9838,buy,2023-07-18 22:30:00,29808.17,9.156127348790703e-06,0.00027320060115555814,0.27292740055440257,
9839,sell,2023-07-18 23:30:00,29822.14,9.156127348790703e-06,0.00027305531165346515,0.27305531165346514,-0.00014514421259084837
9840,buy,2023-07-18 23:45:00,29859.13,9.126504157538075e-06,0.0002727822563418117,0.2725094740854699,
9841,sell,2023-07-19 00:45:00,30055.32,9.126504157538075e-06,0.0002743000029361373,0.27430000293613727,0.0015162288477312456
9842,buy,2023-07-19 03:45:00,30059.11,9.107111861604282e-06,0.00027402570293320113,0.2737516772302679,
9843,sell,2023-07-19 05:00:00,30085.44,9.107111861604282e-06,0.0002739914674855839,0.2739914674855839,-3.4201212169560383e-05
9844,buy,2023-07-19 08:45:00,29923.28,9.138161275838753e-06,0.00027371747601809835,0.2734437585420802,
9845,sell,2023-07-19 11:30:00,29984.78,9.138161275838753e-06,0.0002740057554605443,0.2740057554605443,0.00028799116300353897
9846,buy,2023-07-19 11:45:00,30012.63,9.111431352579852e-06,0.00027373174970508375,0.27345801795537866,
9847,sell,2023-07-19 12:00:00,29956.99,9.111431352579852e-06,0.0002729510579149211,0.2729510579149211,-0.0007799110983724587
9848,buy,2023-07-19 13:30:00,30041.51,9.067634374908225e-06,0.00027267810685700615,0.27240542875014917,
9849,sell,2023-07-19 13:45:00,29994.3,9.067634374908225e-06,0.00027197734573130975,0.27197734573130977,-0.0007000603645707191
9850,buy,2023-07-19 15:45:00,29956.46,9.060939210347048e-06,0.00027170536838557846,0.2714336630171929,
9851,sell,2023-07-19 16:00:00,29930.57,9.060939210347048e-06,0.00027119907530103707,0.27119907530103704,-0.0005057867914569169
9852,buy,2023-07-19 17:00:00,29997.66,9.022602041276228e-06,0.00027092787622573603,0.27065694834951026,
9853,sell,2023-07-19 17:45:00,29993.18,9.022602041276228e-06,0.00027061652709236536,0.27061652709236533,-0.0003110377842372789
9854,buy,2023-07-19 18:30:00,30043.0,8.98963368021528e-06,0.000270345910565273,0.27007556465470767,
9855,sell,2023-07-19 19:15:00,30058.01,8.98963368021528e-06,0.00027021049905624766,0.27021049905624767,-0.0001352760975162307
9856,buy,2023-07-19 19:30:00,30063.79,8.969938529660906e-06,0.0002699402885571914,0.26967034826863423,
9857,sell,2023-07-19 20:00:00,30029.6,8.969938529660906e-06,0.0002693636660703051,0.2693636660703051,-0.0005760458643994323
9858,buy,2023-07-19 23:15:00,29910.61,8.987620382928684e-06,0.0002690943024042348,0.2688252081018305,
9859,sell,2023-07-20 03:00:00,29973.1,8.987620382928684e-06,0.00026938684449955973,0.26938684449955974,0.00029224955322963546
9860,buy,2023-07-20 04:00:00,29960.84,8.97332451951965e-06,0.0002691174576550602,0.2688483401974051,
9861,sell,2023-07-20 04:45:00,29962.01,8.97332451951965e-06,0.000268858838987093,0.26885883898709295,-0.0002583600492992707
9862,buy,2023-07-20 05:00:00,29980.83,8.949765238919595e-06,0.00026858998014810587,0.26832139016795775,
9863,sell,2023-07-20 05:30:00,30144.98,8.949765238919595e-06,0.0002697904941319264,0.2697904941319264,0.0011993134698367056
9864,buy,2023-07-20 07:15:00,30209.1,8.912916403804043e-06,0.00026952070363779444,0.2692511829341567,
9865,sell,2023-07-20 07:30:00,30183.99,8.912916403804043e-06,0.00026902737960325716,0.2690273796032572,-0.0004928307105027494
9866,buy,2023-07-20 07:45:00,30202.77,8.889568535317463e-06,0.0002687583522236539,0.26848959387143023,
9867,sell,2023-07-20 08:00:00,30198.89,8.889568535317463e-06,0.00026845510234551316,0.2684551023455132,-0.00030294662826255397
9868,buy,2023-07-20 08:15:00,30208.0,8.869122768668052e-06,0.00026818664724316766,0.2679184605959245,
9869,sell,2023-07-20 11:00:00,30289.17,8.869122768668052e-06,0.0002686383672910573,0.2686383672910573,0.00045126832784171304
9870,buy,2023-07-20 14:30:00,29802.76,8.995856732559081e-06,0.0002683697289237662,0.26810135919484246,
9871,sell,2023-07-20 23:00:00,29803.58,8.995856732559081e-06,0.0002681087357973632,0.2681087357973632,-0.0002607321332766347
9872,buy,2023-07-20 23:15:00,29813.15,8.974992123760966e-06,0.00026784062706156585,0.2675727864345043,
9873,sell,2023-07-20 23:45:00,29800.0,8.974992123760966e-06,0.00026745476528807676,0.26745476528807677,-0.0003854759117155465
9874,buy,2023-07-21 01:45:00,29877.48,8.933823174252513e-06,0.00026718731052278874,0.26692012321226594,
9875,sell,2023-07-21 04:45:00,29864.0,8.933823174252513e-06,0.00026679969527587704,0.26679969527587705,-0.000387227631664797
9876,buy,2023-07-21 09:15:00,29844.0,8.92193950827706e-06,0.00026653289558060115,0.2662663626850206,
9877,sell,2023-07-21 09:30:00,29795.08,8.92193950827706e-06,0.0002658299014042757,0.2658299014042757,-0.0007022911821491739
9878,buy,2023-07-21 10:00:00,29791.98,8.905031066460457e-06,0.0002655640715028714,0.26529850743136857,
9879,sell,2023-07-21 11:15:00,29757.54,8.905031066460457e-06,0.0002649918181614397,0.2649918181614397,-0.0005716810880903261
9880,buy,2023-07-21 11:30:00,29758.0,8.887092530308993e-06,0.00026472682634327827,0.264462099516935,
9881,sell,2023-07-21 13:00:00,29874.01,8.887092530308993e-06,0.0002654930911213761,0.26549309112137615,0.0007654985133197559
9882,buy,2023-07-21 15:15:00,29874.02,8.86932426343105e-06,0.00026522759803025475,0.2649623704322245,
9883,sell,2023-07-21 15:30:00,29860.0,8.86932426343105e-06,0.00026483802250605116,0.26483802250605115,-0.0003891859486793584
9884,buy,2023-07-21 16:15:00,29836.68,8.858512786914012e-06,0.00026457318448354513,0.2643086112990616,
9885,sell,2023-07-21 16:30:00,29831.25,8.858512786914012e-06,0.00026426050957462864,0.26426050957462865,-0.0003123622340075743
9886,buy,2023-07-21 17:00:00,29860.02,8.832286542875356e-06,0.000263996249065054,0.263732252815989,
9887,sell,2023-07-22 01:45:00,29924.01,8.832286542875356e-06,0.00026429743083186756,0.2642974308318676,0.0003008805850467085
9888,buy,2023-07-22 02:00:00,29940.0,8.809923188631752e-06,0.0002640331334010357,0.26376910026763467,
9889,sell,2023-07-22 02:15:00,29934.0,8.809923188631752e-06,0.0002637162407285029,0.26371624072850286,-0.0003165757798602934
9890,buy,2023-07-22 07:15:00,29916.48,8.797461197416494e-06,0.00026345252448777435,0.26318907196328656,
9891,sell,2023-07-22 09:00:00,29922.07,8.797461197416494e-06,0.0002632382497713802,0.26323824977138016,-0.0002140604416778207
9892,buy,2023-07-22 12:45:00,29840.84,8.803774843807586e-06,0.0002629750115216088,0.2627120365100872,
9893,sell,2023-07-22 17:45:00,29837.35,8.803774843807586e-06,0.0002626813113358822,0.26268131133588224,-0.0002934064855407848
9894,buy,2023-07-22 21:15:00,29833.52,8.787304059142931e-06,0.00026241863002454636,0.26215621139452183,
9895,sell,2023-07-22 21:45:00,29827.04,8.787304059142931e-06,0.0002620992696642186,0.2620992696642186,-0.000319040999967461
9896,buy,2023-07-23 01:15:00,29846.01,8.764164229126769e-06,0.0002618371703945544,0.2615753332241598,
9897,sell,2023-07-23 08:15:00,29897.4,8.764164229126769e-06,0.00026202572362389473,0.2620257236238947,0.00018836467611095672
9898,buy,2023-07-23 08:30:00,29947.43,8.732032571822376e-06,0.0002617636979002708,0.26150193420237056,
9899,sell,2023-07-23 09:45:00,29900.18,8.732032571822376e-06,0.00026108934566335194,0.26108934566335196,-0.0006736778846819592
9900,buy,2023-07-23 10:00:00,29904.0,8.71346402024381e-06,0.0002608282563176886,0.2605674280613709,
9901,sell,2023-07-23 10:30:00,29893.99,8.71346402024381e-06,0.0002604802062865283,0.2604802062865283,-0.00034770198112915487
